id,is_iceberg
3971fb62,0.063814
683e3a25,0.003615
c4f25315,0.930795
6bda1e84,0.020471
a4f6beac,0.972842
b87c14ca,0.886205
f5a47a9e,0.254739
8fd3e024,0.516760
bc3c5edc,0.054405
d4ed1d02,0.986841
475c32eb,0.015002
fe63da66,0.581159
95b97844,0.960038
588457db,0.947767
202a85d0,0.914818
8b080b73,0.856208
bf72c641,0.939021
6395379f,0.080156
dca2ac8e,0.992883
02ade848,0.000945
e1ebf6f8,0.996070
cd24a48a,0.874431
6fe4291a,0.948467
26a305b1,0.949430
99335942,0.943456
59567cb3,0.949197
dfca2df4,0.004813
cce9b260,0.047136
f571f77c,0.883729
667fd5ca,0.051239
6738b336,0.001636
71793fb4,0.001446
39cb5ff7,0.881821
23ae7560,0.968583
7a628f8e,0.058312
7370d461,0.060890
5c52a67f,0.623634
d0701833,0.340738
ba467250,0.914707
0f0b3626,0.087891
1d60ae20,0.311529
d6803051,0.787006
eddfbaea,0.555644
72a1da13,0.897520
429b5bd8,0.212508
af64aeba,0.124958
3729d54d,0.006620
567110e4,0.014444
08722319,0.308924
989c1077,0.025252
fcfabb31,0.818258
9a5e3092,0.631106
277874b3,0.014160
9a719efb,0.054622
91859da8,0.996103
09e1dcb0,0.944557
b3c8706d,0.855879
768678ea,0.407644
5b8a853c,0.103915
7d4c174c,0.052917
fb374a1c,0.169906
6b7c271e,0.198671
470544b1,0.004137
3a100c3a,0.885548
26a986b1,0.004960
4187a727,0.976210
5f719a57,0.576641
80439f2a,0.324569
9b69738e,0.453063
8ba9d0b2,0.693580
f2755c8c,0.331939
0eb2ab99,0.949254
9f58abb5,0.062211
c49479eb,0.124681
b111f7da,0.040148
d77a99f9,0.988915
28a518f6,0.962790
47fba6db,0.931671
bfc46767,0.117755
91497878,0.002621
6e3a6b81,0.901099
03073f58,0.000606
d81998c0,0.960198
fd390d03,0.941178
2d62fb65,0.481866
67e1688a,0.716036
de597a59,0.834928
e8cb1640,0.970642
e69e2e7a,0.034474
a9990ac3,0.124831
8d2521bf,0.763133
5fe4d054,0.339051
4a4e930c,0.969684
45e5b3b6,0.937981
0339508f,0.018391
b1f8b455,0.891973
42010646,0.000868
f92aa9ab,0.837040
cb72cf23,0.962886
e888aa2f,0.362186
419e7359,0.905576
ee269908,0.808538
636de916,0.339112
94b2c4c6,0.252711
4b6595b9,0.978156
e9c12cc8,0.009917
883b0169,0.394688
eb1c6e29,0.953474
2c2927ee,0.096022
8e886ffa,0.987724
dc0773bf,0.062390
5867cff6,0.778960
f57925ad,0.218252
94d0cd82,0.006858
1bec6dc1,0.010503
d45c0160,0.000792
30db9c88,0.983900
830524b2,0.213660
bf17a9ff,0.582226
a47df70f,0.062023
b0350179,0.074044
e67324cf,0.929935
eca93842,0.988502
4272682c,0.869223
e995d519,0.679291
5926e1e9,0.992775
810a6479,0.993005
fae790a9,0.475098
80a95752,0.974790
d2d35acb,0.750453
9ab5aea1,0.431737
70c4d5c0,0.243882
9e867ab3,0.000718
6c64e674,0.831690
8bf2117c,0.994144
8156d1f6,0.617428
451aab58,0.939301
f4915691,0.983734
c8732742,0.988161
ef5a30d0,0.002032
8f5e6adb,0.104535
f70331cb,0.068626
05aab4c1,0.105382
567612b1,0.995673
56e14d5c,0.898231
d8f7dc99,0.045813
e75822c7,0.001607
0c7abdfc,0.009183
659b4323,0.985259
ed10f1e9,0.645260
740733ee,0.961432
fc23ee7f,0.847475
c8a90f69,0.850085
f68a0b0c,0.053603
898bd792,0.606105
58fd62b4,0.756971
722c9621,0.188885
b1bf23a1,0.021707
904ba730,0.998704
7b73e5b8,0.575654
7bdb9c4b,0.988407
78997917,0.930683
0a35c8f4,0.011722
c7caf6e3,0.476209
d4b5848a,0.913820
89d8ff9c,0.134490
dfe48429,0.005529
88036fb3,0.891744
bfe1a622,0.035816
e249577e,0.858779
af22b75e,0.849854
46e7febe,0.023690
c3919b29,0.709899
793d8073,0.935225
28efcf1e,0.991496
5ec9020a,0.113284
95045fad,0.996077
b3c95526,0.967008
732231e4,0.847827
0c032586,0.166869
2918f5e8,0.021093
6a218b5c,0.182369
93d0a4bc,0.929244
c2d53e5c,0.041782
cd9621cf,0.064851
ef82a428,0.052564
57df28d1,0.282412
1bed64fa,0.899084
7c25b1aa,0.029454
62773983,0.053697
f107eb25,0.933552
ef3f65ed,0.053301
c4569d14,0.251078
fd9b9600,0.071528
e9533ebc,0.027240
ad9c5631,0.992218
10b4880a,0.145441
555ed646,0.833887
64437ce1,0.990483
46d2e429,0.868526
b74c0801,0.426888
018ef379,0.944114
f0277ba9,0.205493
9fae5555,0.082526
919d5d91,0.202058
e536f138,0.133526
1e9426f6,0.517317
7d706daf,0.963214
91321658,0.077405
0ad456e2,0.143982
234ea63c,0.087015
2c47f0f1,0.357275
bd3b65b0,0.003619
007e88fe,0.594622
a9ef7ff7,0.169714
e81de2f3,0.990158
559e33cd,0.878347
2ae8e605,0.082519
e85767e7,0.321774
c6e00bc7,0.992493
117bff87,0.939840
63caf442,0.908909
f2a3bc01,0.772203
98ae9976,0.912774
870fe9a9,0.874573
f26162ec,0.841721
4f64e8b7,0.141567
edfb4ebb,0.980093
f26a1cab,0.991271
7779f2d3,0.059786
5affbd7b,0.005442
e2cfbaf8,0.117399
2493d428,0.032793
bd244a24,0.668400
bd6e1de8,0.967826
1c5d2d29,0.996747
7c733043,0.602726
5baac3b9,0.251939
f2bd2202,0.765520
07b5725f,0.203391
49c34c2b,0.002980
0ff2bb55,0.519491
7fc0c164,0.010020
43672c9c,0.992497
e42a68df,0.270627
a2105a5a,0.004149
f809096f,0.027911
9271bdbd,0.051829
f6325ff4,0.162045
8c8fa174,0.978620
73123b99,0.995776
6a39e42c,0.399343
3b48046e,0.059739
654053ac,0.717871
be4c28ee,0.055845
dcf74f76,0.204323
b70aeed3,0.689378
ffcfa9a5,0.001698
3dac794e,0.910796
d7c323b7,0.219824
0f94a2bd,0.161568
47d85b0d,0.982060
d72f01b9,0.945636
4ab903be,0.980635
be97d5e8,0.037664
81aa3b1a,0.860371
bb8cc074,0.972779
f6198826,0.977379
5170e8a6,0.859657
2cd7908a,0.961812
a8d53417,0.984730
a37c0466,0.067183
58797cee,0.039665
8aa6cad9,0.961741
860876c4,0.035299
60997d45,0.999031
8300c85b,0.072016
d634c24c,0.950403
c686b922,0.919223
eb5d249f,0.107015
fad60575,0.266993
fe38a7e5,0.979897
828ce573,0.021886
6e5291bb,0.996387
32c7edc2,0.899959
406183b1,0.008019
6f4f30ed,0.986002
98ba1bcf,0.817902
1ae37792,0.890776
5f6c7c82,0.235301
57b8bbd4,0.171163
9e318b32,0.027138
93793fb4,0.007984
350330f5,0.002712
0512cf4e,0.914291
2dd888c2,0.965477
e9ab6802,0.989233
6ba3d53b,0.844624
e2e4e3a5,0.110798
4efdc060,0.098522
81275d70,0.242957
6880fb9b,0.132220
dba35ab1,0.020004
92189fd2,0.944934
44c51bcb,0.281370
4a47d661,0.603920
0ed7ce9b,0.101008
6dcf61d2,0.013118
2e4bfd68,0.278636
758d69dd,0.014043
2e37b1f6,0.815471
871684b6,0.998504
99941ba3,0.799520
9daba64a,0.163059
adcf8232,0.319463
42f7b312,0.081592
676231e5,0.055687
72057e10,0.842410
b505f006,0.947317
3cb356fc,0.894305
3d389fdd,0.988648
261971ee,0.002456
e2641d1f,0.913314
731e7edc,0.861362
d65568e7,0.875625
ffb3899e,0.002203
b8698b3b,0.977957
7781fab1,0.996866
ca44def5,0.216497
9c7de794,0.043386
c1d98da9,0.983455
5cdd4489,0.574236
b032fd59,0.057337
2cd45708,0.712807
bba76c69,0.939915
f29aadd3,0.010084
9e4fff1f,0.409038
a78b9ce0,0.982649
13b9060d,0.991860
4034a06f,0.121043
a8a21d88,0.120614
85132d0a,0.066425
b0d24c1b,0.973709
402a6874,0.955792
f63c5527,0.029719
ac0cba3c,0.236671
3c04f0a2,0.701364
ddd29804,0.782522
ac528ced,0.221026
1796778a,0.006678
e4bf0368,0.980210
c33960e4,0.979737
1e2c8443,0.021169
6cb8e3e1,0.024863
599e264a,0.936314
e49c9384,0.044196
a89c9c32,0.240229
ad8b7385,0.024875
c16491e2,0.931521
f8ff7fc9,0.745863
f863fa72,0.985391
1c78ea6a,0.092489
60164c5c,0.008397
92a260a2,0.864577
0164a090,0.051465
4c70cbfa,0.026940
8e7788b9,0.450006
9b490a7d,0.014456
fd21f51b,0.603609
0ca33c28,0.700214
71303ae1,0.000095
00e0f58b,0.992139
06565646,0.997314
6dc06e16,0.010583
491d748c,0.079053
df698773,0.654899
71fb57be,0.983364
aa9d68fb,0.134840
c9e3efe4,0.286639
8b84e775,0.998144
5d38fda1,0.985815
ff98ebea,0.420314
286b0003,0.010026
950daf5b,0.030019
f42aa55d,0.094614
df113670,0.005027
1e4a6eaf,0.891404
07e6cfdb,0.908954
101f8ca4,0.986858
191e702b,0.051204
9a7ee937,0.149205
4e6714a2,0.988685
f6876b2b,0.009698
496713af,0.202996
ffb31998,0.070522
f08ae08f,0.993316
aeb6acb0,0.392605
ab6ba011,0.003495
a4e00e21,0.987456
cd662f15,0.970956
76f5ae5c,0.571470
1ef75921,0.049460
74f0a140,0.063439
e6296f2e,0.304927
b8405bc5,0.919051
d3dae2cf,0.208730
476046da,0.982268
429bf1aa,0.734958
ec9d1644,0.064515
5983dc5a,0.507015
7357ba16,0.705248
3abb4b90,0.727577
26281875,0.186574
a2aeef3e,0.093346
578648f6,0.990059
e4208b85,0.833357
41d4f132,0.913317
753c3933,0.248976
f6ea80cb,0.044831
6e030fe1,0.017202
7c52f032,0.037161
9532a83b,0.759067
fc9d020b,0.974468
a3aef74c,0.198512
e69b1437,0.992771
ad1fa7eb,0.971477
83c08ce8,0.002182
d73a9880,0.973251
1f0720e2,0.989938
9e3eba82,0.018240
9958b690,0.998990
979c09c0,0.262983
90b5c79b,0.996193
2ec1c625,0.315885
ba0d029d,0.031620
b17ea8f1,0.158882
bb9ef990,0.901138
42757256,0.225939
2aefb4a5,0.965659
45ec4f01,0.007442
8141cbcc,0.397106
0ecea03f,0.839771
a429ee89,0.002385
dfbd015a,0.018786
881ff55e,0.933506
c011a213,0.933682
e46ff53a,0.905089
a96ea24e,0.844659
ad5a9b3d,0.066582
5f32f71d,0.966260
364b255e,0.046278
96e8a0d0,0.081979
a7988f7c,0.115445
98c1fcf2,0.005984
f319110d,0.974707
94c86544,0.111896
5985d00f,0.668560
9f4c3348,0.852056
02b94d6d,0.617561
f240bc19,0.005967
8ea27427,0.441747
5df642b2,0.946431
53645390,0.137027
f772b2b8,0.968107
11195073,0.978926
1ded661a,0.001026
e5e57e09,0.679375
66732393,0.760555
df04397e,0.995280
41b28ed5,0.132432
54ad84ac,0.995501
c4bb7a6b,0.704536
84001c0b,0.933525
1ee45ac5,0.169289
a692bac1,0.667284
1c7ab297,0.698097
6861e701,0.378098
7f67da88,0.238631
d0907b43,0.135733
95faf284,0.860600
56f8ca7a,0.180660
a6b173dd,0.064036
9c155bf6,0.984171
3b29b387,0.046069
2de3e9b0,0.985885
47a5d5ba,0.929653
550d358d,0.128647
b5f7418a,0.998343
13df7721,0.091876
76d8137b,0.793519
5684f9a0,0.775759
f694253b,0.343119
b0507ac4,0.613071
7843b05a,0.657030
b0f321ca,0.037164
473aca2d,0.220174
c237aafe,0.987557
670a3e87,0.996700
1b8e9764,0.005746
866477a0,0.882373
7d7b8346,0.996923
a3e80e82,0.020999
eb199173,0.995210
9ee763b2,0.171516
5570b338,0.955404
b4ed4143,0.067926
d5713ee8,0.479436
7321cc37,0.623662
980df031,0.038818
8fbf7718,0.997010
4187cccc,0.955086
e04791b4,0.591606
94aa89f9,0.282937
1bbb5e1c,0.719571
c75bc51f,0.952447
8ab791be,0.964895
01e907c9,0.293084
14b4658d,0.761105
0debe067,0.997918
f04f12c4,0.465716
3a9cd9c1,0.026542
c466dea9,0.985281
bd174bbe,0.024115
0b06101a,0.574385
8b4ff6c0,0.980787
dcf6fc96,0.126305
5667afe2,0.552263
22dd4cea,0.023871
322a1461,0.763277
9303895f,0.369791
bba577f4,0.003211
54b3d053,0.701849
7517b1d2,0.119400
bdbc291f,0.014319
2cfa68de,0.998330
e9ba1d90,0.978981
037b468a,0.992256
d5917e8d,0.968100
e58c09ee,0.410047
742f0592,0.998445
cec40ab5,0.180231
69a032d5,0.919313
56e54895,0.997648
04b4b85b,0.973170
c4f3f493,0.029939
8492002c,0.937517
fb5c88b0,0.027216
34967954,0.668018
15047c95,0.951786
f15c2aca,0.424156
5349e066,0.031049
c89447a6,0.955312
806cb219,0.929756
631b83e2,0.545583
e2fb192f,0.073435
7c5a220c,0.992492
eb69e65b,0.973355
e7dfe99c,0.967920
5da4d5be,0.990820
37c01d92,0.706750
59934611,0.962149
bfc10313,0.995466
2a413437,0.418365
8940d7d0,0.009181
15f807a4,0.117339
66ec0f68,0.980508
c63a39c1,0.909274
daa7cd7d,0.997490
5d6ac086,0.035111
bd388be5,0.018176
0e903cc4,0.998026
2093be43,0.888913
03ba8825,0.013623
91ef2c66,0.965148
4bf24947,0.106335
29ae42c2,0.998366
a66e134c,0.033347
17341546,0.013095
d7ad081c,0.000805
50492347,0.020838
28d8a600,0.450464
f3c20147,0.112576
8f01526b,0.003175
a196ac29,0.476481
74acdf08,0.981900
c768b8d5,0.587087
f7ebab0b,0.005676
6a92f05b,0.052048
b0813e42,0.483653
1459d0c2,0.861528
1f7a8b89,0.013545
daed0542,0.400621
cc09949a,0.693667
b9e0bedf,0.018982
e481c09d,0.041951
5c128b70,0.218046
0860b896,0.953378
344d25f4,0.001265
1b06655e,0.387204
b2db8e62,0.139283
7d9b949d,0.752923
c4269422,0.986765
f71a14f5,0.711555
365eddfe,0.271021
40bd3518,0.652255
32d337a2,0.210909
c54da146,0.960596
613f2911,0.811647
3390d391,0.299526
65d850ee,0.841244
1c640358,0.982421
b47560f9,0.797582
9ca4072c,0.076104
4ec47c40,0.701169
b1d4db47,0.683128
b1dfa6e9,0.416052
80aa715e,0.321067
321c2947,0.533405
d69f7d74,0.121353
416cf08f,0.148345
833fe6ea,0.337488
05d94298,0.332826
fbf936dc,0.971566
091688f9,0.940718
323ddb3b,0.168658
486e530f,0.041869
91c2290d,0.267469
79c3289d,0.036017
7328573b,0.047016
8edd84ac,0.991160
43b27e47,0.910116
0f8b621e,0.989650
e2f4e10b,0.019068
e33edd6e,0.036496
5c712a8c,0.994412
f09dcb7a,0.479155
f85449f8,0.845074
fd03f270,0.000365
2558e771,0.635336
3fde99f4,0.987001
49529fe6,0.993062
0e3eb3a9,0.007846
a468eac7,0.256153
de58bb57,0.015908
2a0e6277,0.431486
e01d9ed8,0.889721
a6ef2201,0.986705
0d1572d4,0.997504
b039c3e7,0.990710
7e57b119,0.860092
8805153d,0.236249
f3fa0370,0.051496
33498a42,0.104943
da4aaa24,0.936631
218650a5,0.938529
28c5065c,0.132788
d7885c34,0.001396
4a84f7cc,0.796277
8ebf3d48,0.985648
41473b25,0.766069
d3bea6df,0.918932
dd8e7a0c,0.996154
e363ef7a,0.222799
31b18ea2,0.984891
191ee06d,0.808944
be6f3de1,0.821914
59cb3d98,0.065281
c1ebcc95,0.176863
6bc02780,0.918011
efe23505,0.993898
ed6309e6,0.004762
fd842df9,0.153607
fa41b19a,0.928781
47f482d2,0.596557
67213ba2,0.697214
1812923e,0.989003
6b8a02a9,0.996020
9197eecd,0.851466
3871d16e,0.062210
ef4fcbf1,0.595425
0088109c,0.068679
82fc8399,0.020472
4857f8fc,0.790918
dc0c7f3f,0.551420
d906e60b,0.854766
ab3bb2ba,0.980380
994249f3,0.039387
8ddec462,0.001273
4fb84944,0.363300
aff51e4c,0.222790
fc69fc20,0.995174
1a710021,0.001174
6f10b840,0.536276
3d356e43,0.973051
7112e4b8,0.001854
324d5acf,0.999100
42565e2e,0.217053
ecedf92c,0.760253
350db7ba,0.073260
f52f7471,0.794962
7af42b83,0.042792
2762f99b,0.303580
5c6c8d68,0.001735
4fdd1966,0.811663
f933b27f,0.961682
d946d1ad,0.043540
c476aeac,0.911652
27863ae6,0.755551
ff4fcec1,0.020498
9d1a306a,0.322715
6749cffd,0.007564
b0d96c3a,0.393111
40f9f3fb,0.867699
b53cf2b2,0.500832
ffb33e1a,0.268283
5e5be00b,0.842631
9893ba76,0.778899
28de815d,0.040211
8d5ee5e0,0.991997
f958290a,0.847645
ed43a445,0.239980
5c7ae324,0.027249
4159a595,0.506293
54bf79a7,0.361320
34d2aabb,0.850395
34dca467,0.978159
396f94dc,0.582345
b7c28d14,0.002685
228cb989,0.940929
e5ce2adf,0.479392
567ba8c6,0.002703
b954fe5f,0.045386
5e8fbf7c,0.672797
6a3fd2a1,0.856538
c2b3e315,0.994143
997e491f,0.059196
b389a507,0.023245
273905de,0.368327
a8189eb1,0.031400
5970c24b,0.065664
a030aef4,0.007324
d6eb3b9b,0.996119
5f0dcfd6,0.076105
55ac6076,0.622854
cfd20abd,0.838073
cf40872a,0.028571
f3b87adf,0.931997
846d1cf4,0.996155
5581a147,0.802282
1fbda448,0.827044
8fed202d,0.796254
2f16b551,0.036285
c0d329f0,0.949216
f1086cc0,0.018954
d3c596a9,0.995940
ca1838db,0.980534
78c59614,0.004600
d26d1d27,0.039798
670c09c2,0.995821
f40fe2ce,0.368627
4930a79e,0.970786
b539c15a,0.750705
4a73eea0,0.454382
38d8c38c,0.933574
7db0e794,0.996736
ff2c2107,0.085194
58813f19,0.036819
37849cb3,0.451639
6736d143,0.045860
c234ddc1,0.988191
6c9e9f3d,0.976974
55b86f15,0.443075
fb4e6ce7,0.994813
3e4ee688,0.967681
4557372f,0.411896
53ee1496,0.174487
c8f44a9c,0.005739
f8453e51,0.778769
c221d806,0.505548
1917e0b8,0.617330
4e1e286e,0.122825
94c48c3f,0.826091
57a31ad6,0.270356
b1ace23a,0.622717
5b3c7cd9,0.842496
ea8fd8d3,0.850501
934113d5,0.027217
4fd8895e,0.692887
4ecd1394,0.439330
993559cc,0.997415
ce60ab37,0.815775
f2540292,0.002790
eb4678c4,0.085921
ae39b068,0.988061
367f96d1,0.992365
1d247454,0.983807
fb8b83e7,0.822908
3da73f55,0.954672
7c2fb236,0.923074
5b508b76,0.727709
03c9a6a5,0.278348
f3c6183f,0.988678
87bd812d,0.740749
d140ee70,0.971676
511c4677,0.994198
9ac2e662,0.932619
f26c92ce,0.113725
d713e511,0.980568
a082d046,0.996299
41aa5516,0.142385
04599177,0.074855
3aa4edca,0.965397
48058f80,0.320645
4cb64901,0.976393
97d85017,0.169143
7e36e451,0.990402
c3f4a516,0.492491
83372bf0,0.007726
5c4ef9dd,0.540161
846062d6,0.103453
2bdeadef,0.295239
d849aa2d,0.945915
931a2a1f,0.482093
9ae9218e,0.830599
2d69ac3c,0.028289
b6afa61e,0.081707
6082ab4e,0.993032
1cd51883,0.156090
2fddf3a3,0.600012
e8459824,0.024893
b797151d,0.041211
bd91dce5,0.837873
75e2bcb5,0.956856
a376fd0a,0.120106
6f5eb5f4,0.848076
8717e74b,0.001005
6b3a03ee,0.983547
ce19816c,0.041715
e57c64c5,0.188705
b4ff0572,0.977323
fa3ae2de,0.033787
af6f3ec8,0.242258
ad987f97,0.023761
1c0a1348,0.967351
b4fa54ba,0.120902
b4d612d6,0.002287
fe13a2ed,0.996398
9a0cc030,0.800145
ac600f27,0.000523
507f33ac,0.013988
8a379e28,0.261306
19cac3e1,0.934567
6adb2652,0.155339
8bfb77e0,0.090165
622be6e7,0.990220
1d16b4a7,0.036072
4dadf295,0.346648
663cb650,0.031997
49b5c4c5,0.314337
8ba97042,0.022175
765c9cd4,0.921701
30c6dad6,0.818274
53935ff1,0.266092
d891017c,0.156804
750f79d0,0.997548
e83fb225,0.868002
655672b5,0.191257
ee12c3fa,0.992320
1357bc30,0.979918
f32c1c34,0.987215
1394a22c,0.183692
bd050a4e,0.003142
bfa21223,0.897990
a88ef63c,0.032637
f726ad07,0.026124
b7c7ea94,0.105668
7fd7d4db,0.075834
e24b0508,0.136293
4952243f,0.007967
6415c2c4,0.004141
9a5a34a0,0.368271
d5c41406,0.050084
3b4c481d,0.251874
3a432359,0.805692
2c18c455,0.008407
c35748b6,0.960172
3aa1c944,0.002363
0b5faf98,0.867879
12895e72,0.015403
dcf3af40,0.827727
af83987c,0.027417
be67d4ea,0.401780
7d247d6c,0.122736
218012d6,0.534480
35fd4d4f,0.955307
e50aea14,0.503533
2cf3eb36,0.390860
9e97e069,0.002885
8981bb60,0.001641
e6aa3bb1,0.279487
841f7b98,0.359058
2dd5583d,0.631474
31ca7cf2,0.679697
33551f78,0.344832
ffef5f6b,0.967837
e529b67b,0.475917
0f047a04,0.409004
6248644f,0.311388
eff904a0,0.746978
2a6f1a43,0.441481
ab2cfec9,0.091595
ddf0092f,0.985240
de351321,0.456082
25ae78a0,0.017019
416a4b5e,0.440274
7be7e4cb,0.120733
70b2cc4e,0.135396
62f23257,0.013560
becb9167,0.925935
248be600,0.754433
8f94de6f,0.021423
8a6019d6,0.489655
7728fb89,0.044847
d3318f72,0.723766
d868e6e0,0.827175
928e4e53,0.024689
1131590f,0.001046
1fcc454f,0.807650
b8305510,0.690591
166c40bd,0.000905
b0534140,0.020613
249e4c89,0.012201
6c9e6f61,0.848756
e3ad02c8,0.253432
04c2a2ec,0.416115
549e10e5,0.468078
d933dbee,0.000922
a69496d2,0.136481
f855188b,0.969869
07352389,0.998964
49240bc8,0.832617
ff3e8ff0,0.265731
c67f4cbb,0.848935
f85d27ca,0.051654
5665d192,0.982139
3a347875,0.122879
7cff3028,0.258506
a703c3ed,0.467660
65721c03,0.702090
49c8985b,0.380996
fc8c92e6,0.993848
093d7527,0.115171
ae64bfb9,0.084219
e59fc3c4,0.333785
e6f8b007,0.983740
8d9f5bc6,0.134961
ff5f79b3,0.337740
4d226eeb,0.208214
fc8ddcc8,0.509255
ab05ef76,0.992502
f29007f0,0.354973
0b0a0510,0.985851
b2f60f2b,0.686540
b71252f5,0.061002
5d390f15,0.775757
d04f8a4b,0.055032
184fef88,0.837886
c93846ee,0.103487
5817c0d5,0.251400
63e04152,0.878323
f4c89a58,0.995928
d73a91e3,0.976413
8a3b2511,0.212807
2754ecc0,0.988707
efa896c6,0.456480
0743d096,0.646545
d6d7752f,0.023505
e33ebe51,0.957119
8a4402d3,0.985452
789db6c0,0.941756
8a78651b,0.001477
14b7e1ab,0.882135
073fb21e,0.996877
3e1ef5fa,0.994990
0d8040b0,0.014167
ef949cb4,0.892189
f1a96ff2,0.037979
be2831db,0.139618
8a7dbd6c,0.955905
3e0ea9fe,0.980070
f48dce9e,0.643914
b0ef1a0b,0.898982
c5a15e9c,0.986103
3b1ab71b,0.155151
4c773370,0.039221
abcda93c,0.299028
ddebee3a,0.766756
a2de72fb,0.954911
397c2364,0.123960
ef2e4487,0.994444
11e41902,0.007098
ae06a226,0.000501
cce0a21c,0.455422
fdf9388b,0.007313
babc69f4,0.692035
a18e083b,0.242527
d0884ed4,0.809129
87969da8,0.933503
43d224bd,0.289795
ec25a863,0.802792
673044a6,0.765292
297be918,0.968288
4d2b3486,0.592422
ac057464,0.851446
9fd950b7,0.004557
e8af891f,0.985423
ccac54a3,0.213458
558a9dae,0.303910
4e7f6b58,0.439145
59aad40d,0.520110
1251795e,0.219836
cc9d36f0,0.009639
72d21375,0.703007
38fcb341,0.719407
b07773ee,0.592505
84e732ca,0.953434
c105f30a,0.913656
18e00302,0.225059
dae7e4b2,0.011090
b414e643,0.979735
44881632,0.003345
74ae8370,0.004199
e23a75ff,0.517841
5ff775a1,0.056001
9a21265c,0.786644
be48d3b2,0.001621
97713122,0.948385
7eb27aaa,0.003722
0337f56d,0.005543
2a5b260e,0.804561
acec835b,0.995675
1efa162f,0.826262
684c35fb,0.791038
3569d95c,0.018557
0cbe1e1a,0.021526
12a769be,0.997781
9a77fb44,0.819751
adac1bd2,0.987343
7b51f4b1,0.216654
8eba1f11,0.984356
1e4babf9,0.746549
dd418de9,0.539420
f62b1f47,0.009808
cc221fc1,0.007482
2fa61820,0.352742
38939bc9,0.001048
69c027d3,0.064227
ed76adcd,0.987744
47fa107b,0.074723
9e21b926,0.034213
67a6868f,0.075429
63f4c3cc,0.012941
54ccaea8,0.736622
5ad99e49,0.997833
56fec1bf,0.076671
e4fe118d,0.177806
b5095ceb,0.004296
d160c943,0.866425
64fb3f33,0.997459
b3f23256,0.782317
0cae648c,0.039477
2824bbab,0.016178
1fe6a781,0.026858
5dbdd852,0.035910
69b6c46d,0.085860
063c3dd2,0.044650
351f4b0f,0.939087
ee5b39be,0.002267
c0ac9b30,0.000325
fe1b689f,0.998542
215b9917,0.780504
b45200b7,0.014163
3d506c13,0.966656
45faa3b3,0.008509
f0015905,0.041623
b6d3f5cc,0.309121
cad2766a,0.494311
5b5c1221,0.006652
bb5ef2b7,0.916114
a0b1bd6e,0.991567
8586a805,0.955748
27bdfa50,0.886325
22255b47,0.961995
90e8b2ae,0.099852
02b0a94c,0.630475
d78a4e4e,0.002018
3af6c438,0.075817
1dacf731,0.313436
4828fe1c,0.129456
28c20852,0.996726
ed22d3a8,0.855757
61f81f7e,0.669684
1e57de58,0.021971
4fdffcc2,0.211943
46684819,0.924279
7e0e5c97,0.983944
11548c2b,0.638705
cefc3554,0.131936
65b15f95,0.926064
d89f1237,0.103000
9ff38cf9,0.866027
55a99353,0.078646
77b50b0f,0.103443
11e2139d,0.072804
4cd19702,0.522458
b9d8b8b2,0.984661
09ae8ed0,0.932777
068a3d90,0.850313
042ab7cc,0.964558
61e9601a,0.016254
66d0bc67,0.358699
be18af31,0.952982
3892e247,0.015286
c8781b2f,0.050749
8f89b14f,0.086285
ae28c9f9,0.053145
d5649c6b,0.991861
4b6a817e,0.902928
6fac35cb,0.169831
266c0016,0.846728
efb816c2,0.576001
e80d1735,0.927975
e4d334ff,0.827765
22d154bc,0.624034
c52964c9,0.244100
51a5b03a,0.287510
94855a81,0.996090
de89386b,0.047442
dbf261dc,0.991905
f5672f95,0.012967
bbb996cb,0.922157
dc92a5d9,0.004872
87c46021,0.000360
551e6b08,0.975441
6d3d4eda,0.000962
588f3b10,0.134204
1db7aba0,0.070882
5e86e6c3,0.003850
278b67ec,0.056389
dad2b7e2,0.938300
7d447e63,0.963941
1afa8d43,0.997155
66cb6b64,0.282439
70ec48df,0.988407
b57c8aba,0.985890
3ee9b736,0.199811
ba1395f3,0.008169
beb948ff,0.288104
5ef45a76,0.991836
e19b6fb4,0.022050
66a7cd89,0.933851
c90cabb2,0.856814
54fe1309,0.079987
cecf2899,0.980209
1edefe78,0.938764
1415711c,0.991697
00c2b2b2,0.165100
90338cda,0.023713
00b8fae5,0.014889
611d241f,0.886824
5490ca95,0.562618
f7662bd3,0.996936
59ca110c,0.973544
a5b964ce,0.631517
29f1889c,0.982276
3e52ba2f,0.955204
a5103c16,0.130036
301c399d,0.256612
ddf248a1,0.040872
b9ecc6f9,0.226827
a44a0b29,0.186955
9ed58e30,0.100242
c1b3e498,0.016385
243c9aa9,0.894921
c632fee2,0.327567
87f9bcfb,0.665367
51d1864a,0.992240
b1b58a65,0.038502
fdac9a58,0.499196
5867ae34,0.160435
34672879,0.866297
c32d1aba,0.001699
64c5ba2b,0.469730
785aea23,0.157162
ae5448b7,0.079868
65a42ea9,0.748574
eba4a954,0.002032
c6a7380b,0.994005
a1c71984,0.577217
496a4947,0.116713
9d7c2a3a,0.919676
b2c6c95c,0.086470
254a7083,0.888757
08581a9a,0.031145
d37bc2d9,0.744292
4f97ac9f,0.060580
a91c37b3,0.609120
852e3149,0.781592
1357913a,0.978941
1d519054,0.915755
eeaf6fe5,0.015192
2f3e9bd4,0.012397
d8f05784,0.214278
e2fd7e63,0.984812
cbc65185,0.512446
12309105,0.996827
