id,is_iceberg
3971fb62,0.254891
683e3a25,0.013263
c4f25315,0.356252
6bda1e84,0.004902
a4f6beac,0.860293
b87c14ca,0.500365
f5a47a9e,0.063960
8fd3e024,0.688023
bc3c5edc,0.378594
d4ed1d02,0.516411
475c32eb,0.117233
fe63da66,0.132228
95b97844,0.605206
588457db,0.623176
202a85d0,0.529509
8b080b73,0.109905
bf72c641,0.765913
6395379f,0.090895
dca2ac8e,0.766797
02ade848,0.004365
e1ebf6f8,0.645072
cd24a48a,0.530432
6fe4291a,0.681345
26a305b1,0.665336
99335942,0.330505
59567cb3,0.896314
dfca2df4,0.022887
cce9b260,0.129382
f571f77c,0.184309
667fd5ca,0.196098
6738b336,0.001280
71793fb4,0.018675
39cb5ff7,0.349390
23ae7560,0.869839
7a628f8e,0.094841
7370d461,0.067013
5c52a67f,0.313478
d0701833,0.436827
ba467250,0.210584
0f0b3626,0.124231
1d60ae20,0.683374
d6803051,0.457095
eddfbaea,0.731042
72a1da13,0.447462
429b5bd8,0.079017
af64aeba,0.065260
3729d54d,0.066078
567110e4,0.068987
08722319,0.097863
989c1077,0.068070
fcfabb31,0.513765
9a5e3092,0.250170
277874b3,0.212760
9a719efb,0.070241
91859da8,0.801621
09e1dcb0,0.464238
b3c8706d,0.723494
768678ea,0.154630
5b8a853c,0.024407
7d4c174c,0.345861
fb374a1c,0.185865
6b7c271e,0.061141
470544b1,0.005779
3a100c3a,0.352288
26a986b1,0.033181
4187a727,0.611710
5f719a57,0.403998
80439f2a,0.230675
9b69738e,0.737885
8ba9d0b2,0.437698
f2755c8c,0.049695
0eb2ab99,0.720443
9f58abb5,0.117958
c49479eb,0.136564
b111f7da,0.068148
d77a99f9,0.566315
28a518f6,0.952131
47fba6db,0.610830
bfc46767,0.069680
91497878,0.003759
6e3a6b81,0.563021
03073f58,0.001467
d81998c0,0.870693
fd390d03,0.510564
2d62fb65,0.212089
67e1688a,0.477617
de597a59,0.623780
e8cb1640,0.536083
e69e2e7a,0.039711
a9990ac3,0.154427
8d2521bf,0.579822
5fe4d054,0.258085
4a4e930c,0.660024
45e5b3b6,0.516373
0339508f,0.091816
b1f8b455,0.393571
42010646,0.002544
f92aa9ab,0.468593
cb72cf23,0.347718
e888aa2f,0.208791
419e7359,0.418492
ee269908,0.671938
636de916,0.229528
94b2c4c6,0.134340
4b6595b9,0.689594
e9c12cc8,0.038452
883b0169,0.474501
eb1c6e29,0.679674
2c2927ee,0.182441
8e886ffa,0.940297
dc0773bf,0.051225
5867cff6,0.459004
f57925ad,0.114398
94d0cd82,0.005365
1bec6dc1,0.001511
d45c0160,0.000525
30db9c88,0.393664
830524b2,0.249851
bf17a9ff,0.800900
a47df70f,0.057982
b0350179,0.118356
e67324cf,0.548130
eca93842,0.531018
4272682c,0.678961
e995d519,0.204735
5926e1e9,0.231219
810a6479,0.513547
fae790a9,0.285230
80a95752,0.437885
d2d35acb,0.276163
9ab5aea1,0.163209
70c4d5c0,0.026021
9e867ab3,0.001486
6c64e674,0.626971
8bf2117c,0.943593
8156d1f6,0.552951
451aab58,0.825713
f4915691,0.926662
c8732742,0.504662
ef5a30d0,0.018583
8f5e6adb,0.188005
f70331cb,0.145463
05aab4c1,0.125253
567612b1,0.938973
56e14d5c,0.780944
d8f7dc99,0.054974
e75822c7,0.000966
0c7abdfc,0.021964
659b4323,0.939314
ed10f1e9,0.475512
740733ee,0.443174
fc23ee7f,0.532325
c8a90f69,0.591997
f68a0b0c,0.066360
898bd792,0.449836
58fd62b4,0.142546
722c9621,0.157094
b1bf23a1,0.023211
904ba730,0.653815
7b73e5b8,0.493102
7bdb9c4b,0.968736
78997917,0.819487
0a35c8f4,0.011042
c7caf6e3,0.374075
d4b5848a,0.860599
89d8ff9c,0.282793
dfe48429,0.151244
88036fb3,0.462752
bfe1a622,0.106015
e249577e,0.773710
af22b75e,0.789241
46e7febe,0.040731
c3919b29,0.333112
793d8073,0.874258
28efcf1e,0.960148
5ec9020a,0.139156
95045fad,0.766959
b3c95526,0.924449
732231e4,0.232657
0c032586,0.196084
2918f5e8,0.042949
6a218b5c,0.023019
93d0a4bc,0.242245
c2d53e5c,0.042207
cd9621cf,0.005328
ef82a428,0.157473
57df28d1,0.690220
1bed64fa,0.278627
7c25b1aa,0.106977
62773983,0.080030
f107eb25,0.542920
ef3f65ed,0.139037
c4569d14,0.520054
fd9b9600,0.126999
e9533ebc,0.095261
ad9c5631,0.854154
10b4880a,0.091643
555ed646,0.402069
64437ce1,0.924115
46d2e429,0.439063
b74c0801,0.104349
018ef379,0.510600
f0277ba9,0.208657
9fae5555,0.129722
919d5d91,0.054530
e536f138,0.048850
1e9426f6,0.216868
7d706daf,0.564811
91321658,0.112110
0ad456e2,0.104892
234ea63c,0.029455
2c47f0f1,0.268417
bd3b65b0,0.002391
007e88fe,0.260480
a9ef7ff7,0.280854
e81de2f3,0.735642
559e33cd,0.535877
2ae8e605,0.319091
e85767e7,0.262980
c6e00bc7,0.906074
117bff87,0.763725
63caf442,0.434791
f2a3bc01,0.536023
98ae9976,0.512146
870fe9a9,0.483459
f26162ec,0.319668
4f64e8b7,0.011966
edfb4ebb,0.701228
f26a1cab,0.583650
7779f2d3,0.345945
5affbd7b,0.034663
e2cfbaf8,0.214374
2493d428,0.142036
bd244a24,0.338564
bd6e1de8,0.619673
1c5d2d29,0.668611
7c733043,0.612917
5baac3b9,0.145529
f2bd2202,0.731415
07b5725f,0.521887
49c34c2b,0.007397
0ff2bb55,0.440892
7fc0c164,0.012328
43672c9c,0.933537
e42a68df,0.161213
a2105a5a,0.020926
f809096f,0.124688
9271bdbd,0.169811
f6325ff4,0.072209
8c8fa174,0.556379
73123b99,0.980479
6a39e42c,0.429895
3b48046e,0.206655
654053ac,0.477636
be4c28ee,0.187896
dcf74f76,0.201349
b70aeed3,0.173067
ffcfa9a5,0.007650
3dac794e,0.260212
d7c323b7,0.275694
0f94a2bd,0.063176
47d85b0d,0.667558
d72f01b9,0.525633
4ab903be,0.969155
be97d5e8,0.123636
81aa3b1a,0.610857
bb8cc074,0.827025
f6198826,0.409015
5170e8a6,0.574774
2cd7908a,0.423899
a8d53417,0.571006
a37c0466,0.160356
58797cee,0.009295
8aa6cad9,0.529840
860876c4,0.151708
60997d45,0.967490
8300c85b,0.134848
d634c24c,0.630535
c686b922,0.493979
eb5d249f,0.219087
fad60575,0.216951
fe38a7e5,0.960666
828ce573,0.035199
6e5291bb,0.790026
32c7edc2,0.450220
406183b1,0.002945
6f4f30ed,0.894134
98ba1bcf,0.391731
1ae37792,0.913577
5f6c7c82,0.417326
57b8bbd4,0.016724
9e318b32,0.030425
93793fb4,0.003352
350330f5,0.007467
0512cf4e,0.803787
2dd888c2,0.486565
e9ab6802,0.913852
6ba3d53b,0.510007
e2e4e3a5,0.189324
4efdc060,0.056164
81275d70,0.147007
6880fb9b,0.039560
dba35ab1,0.092785
92189fd2,0.547757
44c51bcb,0.306115
4a47d661,0.368662
0ed7ce9b,0.107486
6dcf61d2,0.089733
2e4bfd68,0.443925
758d69dd,0.136327
2e37b1f6,0.519344
871684b6,0.961158
99941ba3,0.428331
9daba64a,0.172504
adcf8232,0.037538
42f7b312,0.060690
676231e5,0.793585
72057e10,0.481268
b505f006,0.953376
3cb356fc,0.663042
3d389fdd,0.527763
261971ee,0.000574
e2641d1f,0.774721
731e7edc,0.362775
d65568e7,0.767322
ffb3899e,0.012980
b8698b3b,0.771613
7781fab1,0.948026
ca44def5,0.117482
9c7de794,0.034541
c1d98da9,0.962222
5cdd4489,0.114523
b032fd59,0.095070
2cd45708,0.391578
bba76c69,0.877375
f29aadd3,0.033955
9e4fff1f,0.604881
a78b9ce0,0.722573
13b9060d,0.672975
4034a06f,0.202246
a8a21d88,0.059838
85132d0a,0.117372
b0d24c1b,0.560236
402a6874,0.536188
f63c5527,0.041883
ac0cba3c,0.677324
3c04f0a2,0.489871
ddd29804,0.271652
ac528ced,0.346067
1796778a,0.005210
e4bf0368,0.565704
c33960e4,0.748227
1e2c8443,0.003705
6cb8e3e1,0.008333
599e264a,0.520130
e49c9384,0.050028
a89c9c32,0.150764
ad8b7385,0.082644
c16491e2,0.700632
f8ff7fc9,0.018748
f863fa72,0.508013
1c78ea6a,0.123753
60164c5c,0.112927
92a260a2,0.826107
0164a090,0.150791
4c70cbfa,0.110474
8e7788b9,0.301436
9b490a7d,0.122127
fd21f51b,0.097725
0ca33c28,0.487753
71303ae1,0.000222
00e0f58b,0.616112
06565646,0.739334
6dc06e16,0.000901
491d748c,0.022727
df698773,0.470950
71fb57be,0.775545
aa9d68fb,0.269482
c9e3efe4,0.170780
8b84e775,0.977936
5d38fda1,0.845536
ff98ebea,0.382284
286b0003,0.009206
950daf5b,0.014871
f42aa55d,0.133316
df113670,0.014263
1e4a6eaf,0.854812
07e6cfdb,0.583201
101f8ca4,0.723622
191e702b,0.093129
9a7ee937,0.202035
4e6714a2,0.979113
f6876b2b,0.043663
496713af,0.243764
ffb31998,0.028745
f08ae08f,0.960972
aeb6acb0,0.027194
ab6ba011,0.001549
a4e00e21,0.946826
cd662f15,0.671216
76f5ae5c,0.647301
1ef75921,0.113789
74f0a140,0.240827
e6296f2e,0.175264
b8405bc5,0.878812
d3dae2cf,0.108997
476046da,0.962665
429bf1aa,0.334102
ec9d1644,0.099065
5983dc5a,0.508977
7357ba16,0.686245
3abb4b90,0.399884
26281875,0.032356
a2aeef3e,0.160884
578648f6,0.975135
e4208b85,0.425204
41d4f132,0.063050
753c3933,0.226943
f6ea80cb,0.082505
6e030fe1,0.132682
7c52f032,0.123102
9532a83b,0.786111
fc9d020b,0.950946
a3aef74c,0.322292
e69b1437,0.977052
ad1fa7eb,0.893744
83c08ce8,0.000482
d73a9880,0.626681
1f0720e2,0.446976
9e3eba82,0.043846
9958b690,0.972698
979c09c0,0.358186
90b5c79b,0.935966
2ec1c625,0.146640
ba0d029d,0.104708
b17ea8f1,0.135735
bb9ef990,0.450274
42757256,0.148096
2aefb4a5,0.346956
45ec4f01,0.022523
8141cbcc,0.013350
0ecea03f,0.408139
a429ee89,0.007760
dfbd015a,0.040219
881ff55e,0.455379
c011a213,0.429178
e46ff53a,0.770479
a96ea24e,0.364424
ad5a9b3d,0.015935
5f32f71d,0.661938
364b255e,0.156126
96e8a0d0,0.234757
a7988f7c,0.183974
98c1fcf2,0.000392
f319110d,0.832452
94c86544,0.114831
5985d00f,0.254192
9f4c3348,0.619015
02b94d6d,0.563887
f240bc19,0.006658
8ea27427,0.476455
5df642b2,0.744357
53645390,0.114563
f772b2b8,0.910500
11195073,0.669123
1ded661a,0.000231
e5e57e09,0.348763
66732393,0.121767
df04397e,0.693964
41b28ed5,0.109297
54ad84ac,0.715999
c4bb7a6b,0.642105
84001c0b,0.471869
1ee45ac5,0.011659
a692bac1,0.423079
1c7ab297,0.439415
6861e701,0.182334
7f67da88,0.113120
d0907b43,0.225312
95faf284,0.231796
56f8ca7a,0.098458
a6b173dd,0.018952
9c155bf6,0.477303
3b29b387,0.002506
2de3e9b0,0.925956
47a5d5ba,0.793610
550d358d,0.186832
b5f7418a,0.873591
13df7721,0.083950
76d8137b,0.224565
5684f9a0,0.616938
f694253b,0.405998
b0507ac4,0.120576
7843b05a,0.810273
b0f321ca,0.241019
473aca2d,0.442932
c237aafe,0.446913
670a3e87,0.973582
1b8e9764,0.008084
866477a0,0.904153
7d7b8346,0.690050
a3e80e82,0.036671
eb199173,0.973894
9ee763b2,0.137546
5570b338,0.429349
b4ed4143,0.023454
d5713ee8,0.262702
7321cc37,0.385424
980df031,0.162493
8fbf7718,0.960312
4187cccc,0.583312
e04791b4,0.423293
94aa89f9,0.533747
1bbb5e1c,0.282377
c75bc51f,0.893731
8ab791be,0.501527
01e907c9,0.085026
14b4658d,0.256778
0debe067,0.684143
f04f12c4,0.692698
3a9cd9c1,0.009106
c466dea9,0.965172
bd174bbe,0.041816
0b06101a,0.626090
8b4ff6c0,0.234806
dcf6fc96,0.212051
5667afe2,0.177818
22dd4cea,0.079485
322a1461,0.435566
9303895f,0.283988
bba577f4,0.002470
54b3d053,0.388511
7517b1d2,0.025319
bdbc291f,0.186411
2cfa68de,0.979795
e9ba1d90,0.741390
037b468a,0.874601
d5917e8d,0.883929
e58c09ee,0.437814
742f0592,0.981434
cec40ab5,0.220747
69a032d5,0.870678
56e54895,0.966681
04b4b85b,0.666149
c4f3f493,0.079057
8492002c,0.924271
fb5c88b0,0.059209
34967954,0.523875
15047c95,0.590294
f15c2aca,0.430933
5349e066,0.031119
c89447a6,0.757091
806cb219,0.730399
631b83e2,0.195343
e2fb192f,0.058476
7c5a220c,0.940876
eb69e65b,0.694173
e7dfe99c,0.871552
5da4d5be,0.916163
37c01d92,0.129787
59934611,0.678350
bfc10313,0.341249
2a413437,0.156068
8940d7d0,0.000430
15f807a4,0.451721
66ec0f68,0.960788
c63a39c1,0.531139
daa7cd7d,0.968342
5d6ac086,0.025151
bd388be5,0.013137
0e903cc4,0.963950
2093be43,0.453834
03ba8825,0.154871
91ef2c66,0.881740
4bf24947,0.157647
29ae42c2,0.956508
a66e134c,0.223314
17341546,0.007793
d7ad081c,0.000383
50492347,0.069698
28d8a600,0.327863
f3c20147,0.155106
8f01526b,0.030939
a196ac29,0.236968
74acdf08,0.360497
c768b8d5,0.744751
f7ebab0b,0.020176
6a92f05b,0.055122
b0813e42,0.208104
1459d0c2,0.564105
1f7a8b89,0.089885
daed0542,0.077626
cc09949a,0.458407
b9e0bedf,0.161220
e481c09d,0.105708
5c128b70,0.124527
0860b896,0.969602
344d25f4,0.000757
1b06655e,0.707640
b2db8e62,0.211982
7d9b949d,0.594956
c4269422,0.918300
f71a14f5,0.046860
365eddfe,0.043441
40bd3518,0.232267
32d337a2,0.146163
c54da146,0.679781
613f2911,0.621503
3390d391,0.053107
65d850ee,0.626534
1c640358,0.624688
b47560f9,0.554140
9ca4072c,0.092430
4ec47c40,0.384505
b1d4db47,0.307762
b1dfa6e9,0.427045
80aa715e,0.106899
321c2947,0.137456
d69f7d74,0.203926
416cf08f,0.228343
833fe6ea,0.216814
05d94298,0.157863
fbf936dc,0.597610
091688f9,0.761105
323ddb3b,0.254750
486e530f,0.041234
91c2290d,0.318903
79c3289d,0.152132
7328573b,0.114571
8edd84ac,0.949399
43b27e47,0.707686
0f8b621e,0.978970
e2f4e10b,0.089136
e33edd6e,0.022957
5c712a8c,0.968418
f09dcb7a,0.429244
f85449f8,0.101119
fd03f270,0.001826
2558e771,0.531786
3fde99f4,0.975976
49529fe6,0.685418
0e3eb3a9,0.011180
a468eac7,0.140021
de58bb57,0.033272
2a0e6277,0.229270
e01d9ed8,0.435012
a6ef2201,0.375008
0d1572d4,0.670223
b039c3e7,0.634542
7e57b119,0.952039
8805153d,0.555631
f3fa0370,0.169169
33498a42,0.195688
da4aaa24,0.839165
218650a5,0.823749
28c5065c,0.127298
d7885c34,0.013075
4a84f7cc,0.540311
8ebf3d48,0.711964
41473b25,0.565033
d3bea6df,0.196895
dd8e7a0c,0.966213
e363ef7a,0.058470
31b18ea2,0.821732
191ee06d,0.599972
be6f3de1,0.381224
59cb3d98,0.081747
c1ebcc95,0.080960
6bc02780,0.321779
efe23505,0.603188
ed6309e6,0.012549
fd842df9,0.052662
fa41b19a,0.419225
47f482d2,0.038313
67213ba2,0.742167
1812923e,0.754909
6b8a02a9,0.847041
9197eecd,0.718898
3871d16e,0.069696
ef4fcbf1,0.132226
0088109c,0.097929
82fc8399,0.021649
4857f8fc,0.301733
dc0c7f3f,0.345102
d906e60b,0.275700
ab3bb2ba,0.971268
994249f3,0.134394
8ddec462,0.002279
4fb84944,0.105613
aff51e4c,0.262043
fc69fc20,0.731898
1a710021,0.000300
6f10b840,0.172606
3d356e43,0.815385
7112e4b8,0.014411
324d5acf,0.746118
42565e2e,0.158720
ecedf92c,0.799518
350db7ba,0.141467
f52f7471,0.255215
7af42b83,0.023612
2762f99b,0.153052
5c6c8d68,0.018220
4fdd1966,0.345335
f933b27f,0.456166
d946d1ad,0.009003
c476aeac,0.484612
27863ae6,0.738931
ff4fcec1,0.123189
9d1a306a,0.210972
6749cffd,0.264427
b0d96c3a,0.161231
40f9f3fb,0.350046
b53cf2b2,0.589007
ffb33e1a,0.170036
5e5be00b,0.132273
9893ba76,0.488947
28de815d,0.054033
8d5ee5e0,0.976199
f958290a,0.454470
ed43a445,0.223721
5c7ae324,0.042643
4159a595,0.717036
54bf79a7,0.256908
34d2aabb,0.297730
34dca467,0.963527
396f94dc,0.480650
b7c28d14,0.003137
228cb989,0.554723
e5ce2adf,0.593671
567ba8c6,0.002225
b954fe5f,0.183237
5e8fbf7c,0.280628
6a3fd2a1,0.499549
c2b3e315,0.872877
997e491f,0.146350
b389a507,0.191734
273905de,0.074030
a8189eb1,0.299129
5970c24b,0.097703
a030aef4,0.023858
d6eb3b9b,0.717135
5f0dcfd6,0.100231
55ac6076,0.026793
cfd20abd,0.452748
cf40872a,0.200307
f3b87adf,0.702541
846d1cf4,0.981994
5581a147,0.447905
1fbda448,0.682272
8fed202d,0.799835
2f16b551,0.092500
c0d329f0,0.704056
f1086cc0,0.001021
d3c596a9,0.976990
ca1838db,0.944034
78c59614,0.007951
d26d1d27,0.016083
670c09c2,0.646927
f40fe2ce,0.039437
4930a79e,0.817885
b539c15a,0.322485
4a73eea0,0.299128
38d8c38c,0.900991
7db0e794,0.982186
ff2c2107,0.116588
58813f19,0.055731
37849cb3,0.098634
6736d143,0.139535
c234ddc1,0.986688
6c9e9f3d,0.596010
55b86f15,0.162320
fb4e6ce7,0.978335
3e4ee688,0.926739
4557372f,0.154917
53ee1496,0.536248
c8f44a9c,0.034780
f8453e51,0.735493
c221d806,0.759749
1917e0b8,0.226953
4e1e286e,0.135661
94c48c3f,0.455959
57a31ad6,0.159167
b1ace23a,0.444876
5b3c7cd9,0.494979
ea8fd8d3,0.484706
934113d5,0.210109
4fd8895e,0.260844
4ecd1394,0.308986
993559cc,0.906453
ce60ab37,0.695776
f2540292,0.013773
eb4678c4,0.038473
ae39b068,0.600083
367f96d1,0.652168
1d247454,0.866768
fb8b83e7,0.256573
3da73f55,0.651932
7c2fb236,0.905254
5b508b76,0.506068
03c9a6a5,0.354411
f3c6183f,0.947270
87bd812d,0.035537
d140ee70,0.699685
511c4677,0.662207
9ac2e662,0.167318
f26c92ce,0.168348
d713e511,0.928644
a082d046,0.949036
41aa5516,0.128993
04599177,0.221601
3aa4edca,0.467956
48058f80,0.085477
4cb64901,0.904285
97d85017,0.205758
7e36e451,0.697211
c3f4a516,0.240573
83372bf0,0.023066
5c4ef9dd,0.222815
846062d6,0.165731
2bdeadef,0.344583
d849aa2d,0.759843
931a2a1f,0.151184
9ae9218e,0.147152
2d69ac3c,0.045700
b6afa61e,0.077018
6082ab4e,0.950363
1cd51883,0.085322
2fddf3a3,0.660133
e8459824,0.034635
b797151d,0.096336
bd91dce5,0.404092
75e2bcb5,0.488012
a376fd0a,0.047311
6f5eb5f4,0.319759
8717e74b,0.018160
6b3a03ee,0.953347
ce19816c,0.022778
e57c64c5,0.277711
b4ff0572,0.939395
fa3ae2de,0.162332
af6f3ec8,0.135104
ad987f97,0.025568
1c0a1348,0.812552
b4fa54ba,0.267270
b4d612d6,0.000207
fe13a2ed,0.765085
9a0cc030,0.290651
ac600f27,0.000311
507f33ac,0.012308
8a379e28,0.131441
19cac3e1,0.693123
6adb2652,0.149459
8bfb77e0,0.140147
622be6e7,0.988342
1d16b4a7,0.231977
4dadf295,0.752604
663cb650,0.070470
49b5c4c5,0.037837
8ba97042,0.024142
765c9cd4,0.730707
30c6dad6,0.670211
53935ff1,0.573951
d891017c,0.134856
750f79d0,0.957940
e83fb225,0.886834
655672b5,0.140149
ee12c3fa,0.210805
1357bc30,0.894368
f32c1c34,0.961332
1394a22c,0.079928
bd050a4e,0.006038
bfa21223,0.628656
a88ef63c,0.106798
f726ad07,0.021305
b7c7ea94,0.135242
7fd7d4db,0.347102
e24b0508,0.125741
4952243f,0.006515
6415c2c4,0.006471
9a5a34a0,0.202800
d5c41406,0.199755
3b4c481d,0.112865
3a432359,0.605688
2c18c455,0.013996
c35748b6,0.371619
3aa1c944,0.003551
0b5faf98,0.520003
12895e72,0.031645
dcf3af40,0.446262
af83987c,0.091701
be67d4ea,0.494984
7d247d6c,0.127559
218012d6,0.511311
35fd4d4f,0.567766
e50aea14,0.224208
2cf3eb36,0.321021
9e97e069,0.001373
8981bb60,0.008201
e6aa3bb1,0.194392
841f7b98,0.131000
2dd5583d,0.130985
31ca7cf2,0.839996
33551f78,0.068713
ffef5f6b,0.932614
e529b67b,0.470621
0f047a04,0.394998
6248644f,0.066407
eff904a0,0.529744
2a6f1a43,0.610339
ab2cfec9,0.142955
ddf0092f,0.968121
de351321,0.454791
25ae78a0,0.012147
416a4b5e,0.169844
7be7e4cb,0.035580
70b2cc4e,0.132095
62f23257,0.162951
becb9167,0.299278
248be600,0.128847
8f94de6f,0.010775
8a6019d6,0.102458
7728fb89,0.197651
d3318f72,0.408844
d868e6e0,0.629272
928e4e53,0.190191
1131590f,0.001501
1fcc454f,0.800738
b8305510,0.702253
166c40bd,0.000273
b0534140,0.050644
249e4c89,0.021555
6c9e6f61,0.717499
e3ad02c8,0.109693
04c2a2ec,0.799993
549e10e5,0.615633
d933dbee,0.000583
a69496d2,0.114855
f855188b,0.692676
07352389,0.728345
49240bc8,0.662651
ff3e8ff0,0.677476
c67f4cbb,0.404477
f85d27ca,0.206364
5665d192,0.970420
3a347875,0.092982
7cff3028,0.072839
a703c3ed,0.053935
65721c03,0.484685
49c8985b,0.117168
fc8c92e6,0.978992
093d7527,0.114060
ae64bfb9,0.105941
e59fc3c4,0.332755
e6f8b007,0.829359
8d9f5bc6,0.029180
ff5f79b3,0.221239
4d226eeb,0.076081
fc8ddcc8,0.517992
ab05ef76,0.984574
f29007f0,0.279053
0b0a0510,0.869142
b2f60f2b,0.504488
b71252f5,0.183837
5d390f15,0.717713
d04f8a4b,0.211186
184fef88,0.448833
c93846ee,0.068222
5817c0d5,0.168968
63e04152,0.213381
f4c89a58,0.874448
d73a91e3,0.475301
8a3b2511,0.056195
2754ecc0,0.851412
efa896c6,0.208017
0743d096,0.095697
d6d7752f,0.048127
e33ebe51,0.848416
8a4402d3,0.929177
789db6c0,0.550641
8a78651b,0.002699
14b7e1ab,0.720049
073fb21e,0.963424
3e1ef5fa,0.674989
0d8040b0,0.054861
ef949cb4,0.478801
f1a96ff2,0.015314
be2831db,0.167176
8a7dbd6c,0.546042
3e0ea9fe,0.902516
f48dce9e,0.328892
b0ef1a0b,0.779084
c5a15e9c,0.986820
3b1ab71b,0.190491
4c773370,0.093464
abcda93c,0.016601
ddebee3a,0.856837
a2de72fb,0.644004
397c2364,0.077556
ef2e4487,0.628014
11e41902,0.007767
ae06a226,0.000271
cce0a21c,0.129865
fdf9388b,0.002420
babc69f4,0.543433
a18e083b,0.045497
d0884ed4,0.172039
87969da8,0.862016
43d224bd,0.173909
ec25a863,0.447254
673044a6,0.273499
297be918,0.982927
4d2b3486,0.845146
ac057464,0.301029
9fd950b7,0.003871
e8af891f,0.947502
ccac54a3,0.058300
558a9dae,0.589133
4e7f6b58,0.327194
59aad40d,0.252187
1251795e,0.244437
cc9d36f0,0.002739
72d21375,0.335219
38fcb341,0.353000
b07773ee,0.227289
84e732ca,0.740896
c105f30a,0.360832
18e00302,0.034719
dae7e4b2,0.051520
b414e643,0.793283
44881632,0.002412
74ae8370,0.002249
e23a75ff,0.363907
5ff775a1,0.044980
9a21265c,0.584065
be48d3b2,0.000357
97713122,0.714546
7eb27aaa,0.013724
0337f56d,0.010340
2a5b260e,0.836927
acec835b,0.923370
1efa162f,0.459695
684c35fb,0.461415
3569d95c,0.022186
0cbe1e1a,0.061088
12a769be,0.984758
9a77fb44,0.964696
adac1bd2,0.960149
7b51f4b1,0.117044
8eba1f11,0.530980
1e4babf9,0.781312
dd418de9,0.200344
f62b1f47,0.011121
cc221fc1,0.009286
2fa61820,0.268382
38939bc9,0.000111
69c027d3,0.024586
ed76adcd,0.896781
47fa107b,0.150768
9e21b926,0.249131
67a6868f,0.143599
63f4c3cc,0.042618
54ccaea8,0.889129
5ad99e49,0.986917
56fec1bf,0.215237
e4fe118d,0.094796
b5095ceb,0.011753
d160c943,0.632417
64fb3f33,0.966512
b3f23256,0.165923
0cae648c,0.044443
2824bbab,0.156605
1fe6a781,0.068931
5dbdd852,0.034759
69b6c46d,0.027434
063c3dd2,0.097890
351f4b0f,0.752072
ee5b39be,0.003761
c0ac9b30,0.000346
fe1b689f,0.745364
215b9917,0.589679
b45200b7,0.030607
3d506c13,0.869026
45faa3b3,0.012260
f0015905,0.078551
b6d3f5cc,0.221403
cad2766a,0.223393
5b5c1221,0.012643
bb5ef2b7,0.774734
a0b1bd6e,0.887577
8586a805,0.101070
27bdfa50,0.113082
22255b47,0.873751
90e8b2ae,0.024679
02b0a94c,0.474860
d78a4e4e,0.005706
3af6c438,0.026546
1dacf731,0.301545
4828fe1c,0.168284
28c20852,0.739646
ed22d3a8,0.662567
61f81f7e,0.127653
1e57de58,0.033136
4fdffcc2,0.056652
46684819,0.179564
7e0e5c97,0.616203
11548c2b,0.271852
cefc3554,0.166213
65b15f95,0.585465
d89f1237,0.004886
9ff38cf9,0.702259
55a99353,0.428902
77b50b0f,0.087628
11e2139d,0.118825
4cd19702,0.448950
b9d8b8b2,0.892456
09ae8ed0,0.928872
068a3d90,0.655135
042ab7cc,0.890733
61e9601a,0.003278
66d0bc67,0.636748
be18af31,0.445428
3892e247,0.032810
c8781b2f,0.213611
8f89b14f,0.089983
ae28c9f9,0.205030
d5649c6b,0.989313
4b6a817e,0.408421
6fac35cb,0.082785
266c0016,0.631253
efb816c2,0.561177
e80d1735,0.093866
e4d334ff,0.484596
22d154bc,0.556568
c52964c9,0.143541
51a5b03a,0.245190
94855a81,0.851249
de89386b,0.152655
dbf261dc,0.969731
f5672f95,0.025276
bbb996cb,0.422149
dc92a5d9,0.001159
87c46021,0.001625
551e6b08,0.703138
6d3d4eda,0.002449
588f3b10,0.150519
1db7aba0,0.192016
5e86e6c3,0.008515
278b67ec,0.171539
dad2b7e2,0.784771
7d447e63,0.833004
1afa8d43,0.886944
66cb6b64,0.297821
70ec48df,0.553365
b57c8aba,0.898314
3ee9b736,0.102797
ba1395f3,0.012455
beb948ff,0.127740
5ef45a76,0.902906
e19b6fb4,0.212116
66a7cd89,0.830527
c90cabb2,0.380697
54fe1309,0.094046
cecf2899,0.639120
1edefe78,0.797978
1415711c,0.972331
00c2b2b2,0.107023
90338cda,0.073531
00b8fae5,0.108431
611d241f,0.951756
5490ca95,0.166826
f7662bd3,0.980284
59ca110c,0.445408
a5b964ce,0.843342
29f1889c,0.942123
3e52ba2f,0.933638
a5103c16,0.272578
301c399d,0.623009
ddf248a1,0.074533
b9ecc6f9,0.320521
a44a0b29,0.290839
9ed58e30,0.046804
c1b3e498,0.002501
243c9aa9,0.955977
c632fee2,0.090453
87f9bcfb,0.476328
51d1864a,0.934164
b1b58a65,0.122444
fdac9a58,0.127753
5867ae34,0.323713
34672879,0.318512
c32d1aba,0.002998
64c5ba2b,0.459525
785aea23,0.130356
ae5448b7,0.055134
65a42ea9,0.384943
eba4a954,0.002635
c6a7380b,0.654178
a1c71984,0.241320
496a4947,0.133082
9d7c2a3a,0.433052
b2c6c95c,0.137612
254a7083,0.415492
08581a9a,0.218803
d37bc2d9,0.634768
4f97ac9f,0.126711
a91c37b3,0.185437
852e3149,0.545579
1357913a,0.473549
1d519054,0.692790
eeaf6fe5,0.004259
2f3e9bd4,0.019253
d8f05784,0.238925
e2fd7e63,0.920617
cbc65185,0.177296
12309105,0.984501
