id,is_iceberg
3971fb62,0.973401
683e3a25,0.001022
c4f25315,0.039594
6bda1e84,0.507881
a4f6beac,0.974771
b87c14ca,0.931782
f5a47a9e,0.939411
8fd3e024,0.996341
bc3c5edc,0.000742
d4ed1d02,0.847349
475c32eb,0.000242
fe63da66,0.052026
95b97844,0.231985
588457db,0.003376
202a85d0,0.802308
8b080b73,0.499051
bf72c641,0.998502
6395379f,0.000006
dca2ac8e,0.000504
02ade848,0.552054
e1ebf6f8,0.035964
cd24a48a,0.000109
6fe4291a,0.000000
26a305b1,0.651124
99335942,0.746701
59567cb3,0.000001
dfca2df4,0.112819
cce9b260,0.008770
f571f77c,0.048240
667fd5ca,0.002036
6738b336,0.002409
71793fb4,0.121682
39cb5ff7,0.784207
23ae7560,0.819138
7a628f8e,0.465284
7370d461,0.198148
5c52a67f,0.009506
d0701833,0.000000
ba467250,0.000140
0f0b3626,0.002051
1d60ae20,0.000586
d6803051,0.808753
eddfbaea,0.263964
72a1da13,0.000062
429b5bd8,0.000368
af64aeba,0.909130
3729d54d,0.980165
567110e4,0.978550
08722319,0.000002
989c1077,0.079960
fcfabb31,0.000049
9a5e3092,0.023426
277874b3,0.071072
9a719efb,0.000000
91859da8,0.029839
09e1dcb0,0.001394
b3c8706d,0.841355
768678ea,0.000752
5b8a853c,0.369154
7d4c174c,0.874462
fb374a1c,0.948917
6b7c271e,0.069112
470544b1,0.563113
3a100c3a,0.000738
26a986b1,0.000050
4187a727,0.073807
5f719a57,0.231727
80439f2a,0.988251
9b69738e,0.003804
8ba9d0b2,0.000042
f2755c8c,0.013277
0eb2ab99,0.997845
9f58abb5,0.000028
c49479eb,0.904824
b111f7da,0.992466
d77a99f9,0.066477
28a518f6,0.147104
47fba6db,0.997456
bfc46767,0.917303
91497878,0.000000
6e3a6b81,0.000001
03073f58,0.951455
d81998c0,0.395109
fd390d03,0.010072
2d62fb65,0.947182
67e1688a,0.011628
de597a59,0.014129
e8cb1640,0.000055
e69e2e7a,0.590489
a9990ac3,0.876819
8d2521bf,0.960295
5fe4d054,0.008752
4a4e930c,0.964512
45e5b3b6,0.039246
0339508f,0.001036
b1f8b455,0.233894
42010646,0.000139
f92aa9ab,0.996541
cb72cf23,0.232954
e888aa2f,0.000035
419e7359,0.993535
ee269908,0.000010
636de916,0.985404
94b2c4c6,0.004564
4b6595b9,0.000297
e9c12cc8,0.010916
883b0169,0.000001
eb1c6e29,0.019346
2c2927ee,0.183947
8e886ffa,0.973467
dc0773bf,0.001745
5867cff6,0.000116
f57925ad,0.000032
94d0cd82,0.622676
1bec6dc1,0.249389
d45c0160,0.230592
30db9c88,0.126802
830524b2,0.960728
bf17a9ff,0.076116
a47df70f,0.971902
b0350179,0.676489
e67324cf,0.926443
eca93842,0.000035
4272682c,0.000013
e995d519,0.317672
5926e1e9,0.986551
810a6479,0.197066
fae790a9,0.983746
80a95752,0.714968
d2d35acb,0.415453
9ab5aea1,0.000050
70c4d5c0,0.060808
9e867ab3,0.950802
6c64e674,0.189606
8bf2117c,0.996077
8156d1f6,0.989200
451aab58,0.014347
f4915691,0.000084
c8732742,0.000000
ef5a30d0,0.999299
8f5e6adb,0.000536
f70331cb,0.348789
05aab4c1,0.362703
567612b1,0.262374
56e14d5c,0.000057
d8f7dc99,0.001710
e75822c7,0.027452
0c7abdfc,0.000087
659b4323,0.000714
ed10f1e9,0.255749
740733ee,0.064143
fc23ee7f,0.984948
c8a90f69,0.690768
f68a0b0c,0.000659
898bd792,0.038728
58fd62b4,0.984800
722c9621,0.002438
b1bf23a1,0.000728
904ba730,0.998285
7b73e5b8,0.001767
7bdb9c4b,0.722503
78997917,0.916425
0a35c8f4,0.000011
c7caf6e3,0.021411
d4b5848a,0.852808
89d8ff9c,0.995603
dfe48429,0.701226
88036fb3,0.926866
bfe1a622,0.983537
e249577e,0.201737
af22b75e,0.263268
46e7febe,0.000000
c3919b29,0.046799
793d8073,0.936733
28efcf1e,0.000029
5ec9020a,0.000000
95045fad,0.000018
b3c95526,0.246424
732231e4,0.686426
0c032586,0.000367
2918f5e8,0.010064
6a218b5c,0.991034
93d0a4bc,0.000229
c2d53e5c,0.006282
cd9621cf,0.048449
ef82a428,0.011409
57df28d1,0.000000
1bed64fa,0.004393
7c25b1aa,0.443799
62773983,0.999318
f107eb25,0.989350
ef3f65ed,0.917163
c4569d14,0.028501
fd9b9600,0.613862
e9533ebc,0.140820
ad9c5631,0.002319
10b4880a,0.000385
555ed646,0.003804
64437ce1,0.000000
46d2e429,0.006315
b74c0801,0.002703
018ef379,0.010685
f0277ba9,0.879080
9fae5555,0.000581
919d5d91,0.902775
e536f138,0.137224
1e9426f6,0.071679
7d706daf,0.110631
91321658,0.060904
0ad456e2,0.039704
234ea63c,0.999479
2c47f0f1,0.989005
bd3b65b0,0.969685
007e88fe,0.668766
a9ef7ff7,0.733905
e81de2f3,0.581305
559e33cd,0.125436
2ae8e605,0.000288
e85767e7,0.396110
c6e00bc7,0.272533
117bff87,0.000133
63caf442,0.000220
f2a3bc01,0.757638
98ae9976,0.000048
870fe9a9,0.025291
f26162ec,0.805971
4f64e8b7,0.406954
edfb4ebb,0.773419
f26a1cab,0.000578
7779f2d3,0.991874
5affbd7b,0.806361
e2cfbaf8,0.000139
2493d428,0.000004
bd244a24,0.008894
bd6e1de8,0.985637
1c5d2d29,0.017575
7c733043,0.000204
5baac3b9,0.000751
f2bd2202,0.000144
07b5725f,0.000009
49c34c2b,0.827419
0ff2bb55,0.999001
7fc0c164,0.011217
43672c9c,0.151198
e42a68df,0.771560
a2105a5a,0.000537
f809096f,0.025061
9271bdbd,0.169063
f6325ff4,0.000000
8c8fa174,0.767464
73123b99,0.001844
6a39e42c,0.000094
3b48046e,0.846849
654053ac,0.015607
be4c28ee,0.998934
dcf74f76,0.639769
b70aeed3,0.006428
ffcfa9a5,0.930949
3dac794e,0.619889
d7c323b7,0.376459
0f94a2bd,0.985676
47d85b0d,0.996534
d72f01b9,0.000012
4ab903be,0.000002
be97d5e8,0.907017
81aa3b1a,0.000895
bb8cc074,0.998532
f6198826,0.010931
5170e8a6,0.900070
2cd7908a,0.137960
a8d53417,0.001478
a37c0466,0.001319
58797cee,0.951883
8aa6cad9,0.005274
860876c4,0.046112
60997d45,0.839994
8300c85b,0.000195
d634c24c,0.999678
c686b922,0.992178
eb5d249f,0.995355
fad60575,0.000000
fe38a7e5,0.000002
828ce573,0.085942
6e5291bb,0.000000
32c7edc2,0.000111
406183b1,0.995460
6f4f30ed,0.900853
98ba1bcf,0.998908
1ae37792,0.668663
5f6c7c82,0.141442
57b8bbd4,0.000006
9e318b32,0.000405
93793fb4,0.000010
350330f5,0.000039
0512cf4e,0.750579
2dd888c2,0.256546
e9ab6802,0.345659
6ba3d53b,0.001424
e2e4e3a5,0.000013
4efdc060,0.553788
81275d70,0.000001
6880fb9b,0.917616
dba35ab1,0.999739
92189fd2,0.998319
44c51bcb,0.070274
4a47d661,0.000991
0ed7ce9b,0.000158
6dcf61d2,0.680956
2e4bfd68,0.037221
758d69dd,0.998490
2e37b1f6,0.320139
871684b6,0.707055
99941ba3,0.000169
9daba64a,0.015527
adcf8232,0.987238
42f7b312,0.287512
676231e5,0.001953
72057e10,0.995114
b505f006,0.999731
3cb356fc,0.002331
3d389fdd,0.026751
261971ee,0.993328
e2641d1f,0.025394
731e7edc,0.126805
d65568e7,0.000017
ffb3899e,0.945606
b8698b3b,0.000078
7781fab1,0.000812
ca44def5,0.994360
9c7de794,0.888784
c1d98da9,0.096808
5cdd4489,0.000023
b032fd59,0.000009
2cd45708,0.935971
bba76c69,0.992125
f29aadd3,0.000008
9e4fff1f,0.240612
a78b9ce0,0.000000
13b9060d,0.019572
4034a06f,0.747482
a8a21d88,0.000189
85132d0a,0.987019
b0d24c1b,0.670104
402a6874,0.000150
f63c5527,0.023955
ac0cba3c,0.573370
3c04f0a2,0.000001
ddd29804,0.342146
ac528ced,0.028468
1796778a,0.948647
e4bf0368,0.000158
c33960e4,0.988670
1e2c8443,0.049451
6cb8e3e1,0.000036
599e264a,0.696418
e49c9384,0.337623
a89c9c32,0.004255
ad8b7385,0.162083
c16491e2,0.003498
f8ff7fc9,0.001204
f863fa72,0.001475
1c78ea6a,0.000032
60164c5c,0.983711
92a260a2,0.994573
0164a090,0.000172
4c70cbfa,0.002366
8e7788b9,0.470142
9b490a7d,0.946749
fd21f51b,0.770334
0ca33c28,0.297030
71303ae1,0.997224
00e0f58b,0.997864
06565646,0.536279
6dc06e16,0.000085
491d748c,0.000000
df698773,0.002194
71fb57be,0.000066
aa9d68fb,0.998381
c9e3efe4,0.946785
8b84e775,0.465605
5d38fda1,0.000000
ff98ebea,0.000080
286b0003,0.985591
950daf5b,0.000108
f42aa55d,0.677121
df113670,0.000888
1e4a6eaf,0.999947
07e6cfdb,0.000062
101f8ca4,0.000094
191e702b,0.999143
9a7ee937,0.769135
4e6714a2,0.002219
f6876b2b,0.003400
496713af,0.002771
ffb31998,0.064593
f08ae08f,0.071181
aeb6acb0,0.006186
ab6ba011,0.994658
a4e00e21,0.000874
cd662f15,0.120384
76f5ae5c,0.473590
1ef75921,0.003632
74f0a140,0.230882
e6296f2e,0.000004
b8405bc5,0.191582
d3dae2cf,0.997833
476046da,0.008338
429bf1aa,0.002130
ec9d1644,0.209311
5983dc5a,0.000733
7357ba16,0.001399
3abb4b90,0.001978
26281875,0.986755
a2aeef3e,0.946379
578648f6,0.001268
e4208b85,0.999477
41d4f132,0.821974
753c3933,0.000015
f6ea80cb,0.001623
6e030fe1,0.530632
7c52f032,0.080445
9532a83b,0.999971
fc9d020b,0.013875
a3aef74c,0.960778
e69b1437,0.000089
ad1fa7eb,0.471123
83c08ce8,0.000012
d73a9880,0.907508
1f0720e2,0.011902
9e3eba82,0.995476
9958b690,0.000353
979c09c0,0.000028
90b5c79b,0.055461
2ec1c625,0.000045
ba0d029d,0.000939
b17ea8f1,0.116057
bb9ef990,0.717772
42757256,0.951526
2aefb4a5,0.414764
45ec4f01,0.000624
8141cbcc,0.860808
0ecea03f,0.000168
a429ee89,0.000005
dfbd015a,0.000017
881ff55e,0.000115
c011a213,0.940545
e46ff53a,0.023596
a96ea24e,0.248717
ad5a9b3d,0.997693
5f32f71d,0.677361
364b255e,0.000037
96e8a0d0,0.122797
a7988f7c,0.979415
98c1fcf2,0.001296
f319110d,0.916532
94c86544,0.455738
5985d00f,0.000112
9f4c3348,0.937531
02b94d6d,0.187277
f240bc19,0.665478
8ea27427,0.140380
5df642b2,0.006415
53645390,0.010286
f772b2b8,0.302304
11195073,0.000109
1ded661a,0.054986
e5e57e09,0.055016
66732393,0.925067
df04397e,0.225869
41b28ed5,0.245360
54ad84ac,0.075121
c4bb7a6b,0.000861
84001c0b,0.000002
1ee45ac5,0.794445
a692bac1,0.000000
1c7ab297,0.992122
6861e701,0.044208
7f67da88,0.055352
d0907b43,0.000080
95faf284,0.000592
56f8ca7a,0.216867
a6b173dd,0.000578
9c155bf6,0.266438
3b29b387,0.914187
2de3e9b0,0.982412
47a5d5ba,0.070764
550d358d,0.000678
b5f7418a,0.157731
13df7721,0.999833
76d8137b,0.000004
5684f9a0,0.721635
f694253b,0.897483
b0507ac4,0.000627
7843b05a,0.992605
b0f321ca,0.000000
473aca2d,0.197727
c237aafe,0.000103
670a3e87,0.828642
1b8e9764,0.308023
866477a0,0.000981
7d7b8346,0.999945
a3e80e82,0.423556
eb199173,0.058100
9ee763b2,0.844039
5570b338,0.925980
b4ed4143,0.930292
d5713ee8,0.964048
7321cc37,0.000000
980df031,0.053780
8fbf7718,0.601201
4187cccc,0.970132
e04791b4,0.000546
94aa89f9,0.996854
1bbb5e1c,0.000442
c75bc51f,0.003283
8ab791be,0.293863
01e907c9,0.057092
14b4658d,0.000039
0debe067,0.000000
f04f12c4,0.947297
3a9cd9c1,0.022308
c466dea9,0.000216
bd174bbe,0.954888
0b06101a,0.000670
8b4ff6c0,0.000061
dcf6fc96,0.999674
5667afe2,0.940584
22dd4cea,0.999902
322a1461,0.999969
9303895f,0.003229
bba577f4,0.996385
54b3d053,0.033055
7517b1d2,0.981629
bdbc291f,0.998256
2cfa68de,0.989170
e9ba1d90,0.000484
037b468a,0.959582
d5917e8d,0.000203
e58c09ee,0.012795
742f0592,0.513381
cec40ab5,0.003697
69a032d5,0.000003
56e54895,0.491736
04b4b85b,0.896893
c4f3f493,0.025821
8492002c,0.024645
fb5c88b0,0.999743
34967954,0.957987
15047c95,0.923810
f15c2aca,0.960574
5349e066,0.051666
c89447a6,0.801728
806cb219,0.024847
631b83e2,0.112817
e2fb192f,0.000066
7c5a220c,0.597354
eb69e65b,0.999251
e7dfe99c,0.820142
5da4d5be,0.999833
37c01d92,0.000002
59934611,0.000001
bfc10313,0.999332
2a413437,0.192100
8940d7d0,0.008202
15f807a4,0.896298
66ec0f68,0.002936
c63a39c1,0.999985
daa7cd7d,0.299740
5d6ac086,0.000983
bd388be5,0.000004
0e903cc4,0.000001
2093be43,0.000537
03ba8825,0.003674
91ef2c66,0.000277
4bf24947,0.009228
29ae42c2,0.038422
a66e134c,0.923903
17341546,0.002023
d7ad081c,0.000001
50492347,0.709108
28d8a600,0.779830
f3c20147,0.002032
8f01526b,0.005716
a196ac29,0.061998
74acdf08,0.000849
c768b8d5,0.000071
f7ebab0b,0.002459
6a92f05b,0.999647
b0813e42,0.000001
1459d0c2,0.370912
1f7a8b89,0.183447
daed0542,0.632012
cc09949a,0.906708
b9e0bedf,0.000000
e481c09d,0.000005
5c128b70,0.990295
0860b896,0.019130
344d25f4,0.904966
1b06655e,0.064826
b2db8e62,0.000117
7d9b949d,0.959725
c4269422,0.668400
f71a14f5,0.149203
365eddfe,0.000006
40bd3518,0.590205
32d337a2,0.147033
c54da146,0.010638
613f2911,0.028121
3390d391,0.731139
65d850ee,0.001975
1c640358,0.028625
b47560f9,0.044110
9ca4072c,0.393359
4ec47c40,0.483142
b1d4db47,0.628216
b1dfa6e9,0.269492
80aa715e,0.012543
321c2947,0.994796
d69f7d74,0.000755
416cf08f,0.009681
833fe6ea,0.999901
05d94298,0.041487
fbf936dc,0.995618
091688f9,0.000526
323ddb3b,0.000134
486e530f,0.999959
91c2290d,0.334724
79c3289d,0.000433
7328573b,0.000090
8edd84ac,0.123878
43b27e47,0.989461
0f8b621e,0.001928
e2f4e10b,0.000015
e33edd6e,0.672010
5c712a8c,0.000000
f09dcb7a,0.383577
f85449f8,0.326966
fd03f270,0.020528
2558e771,0.390596
3fde99f4,0.863629
49529fe6,0.996908
0e3eb3a9,0.028224
a468eac7,0.254337
de58bb57,0.000161
2a0e6277,0.759367
e01d9ed8,0.954988
a6ef2201,0.017748
0d1572d4,0.000026
b039c3e7,0.040080
7e57b119,0.934077
8805153d,0.119165
f3fa0370,0.915228
33498a42,0.999824
da4aaa24,0.004146
218650a5,0.003587
28c5065c,0.270280
d7885c34,0.932308
4a84f7cc,0.000199
8ebf3d48,0.065004
41473b25,0.500557
d3bea6df,0.958723
dd8e7a0c,0.000054
e363ef7a,0.000379
31b18ea2,0.974141
191ee06d,0.000003
be6f3de1,0.261777
59cb3d98,0.622505
c1ebcc95,0.999769
6bc02780,0.934352
efe23505,0.000281
ed6309e6,0.726162
fd842df9,0.993301
fa41b19a,0.000078
47f482d2,0.047379
67213ba2,0.775029
1812923e,0.089621
6b8a02a9,0.999650
9197eecd,0.000588
3871d16e,0.000684
ef4fcbf1,0.000110
0088109c,0.795632
82fc8399,0.864080
4857f8fc,0.000062
dc0c7f3f,0.030861
d906e60b,0.993550
ab3bb2ba,0.000249
994249f3,0.580460
8ddec462,0.965611
4fb84944,0.941574
aff51e4c,0.031307
fc69fc20,0.952820
1a710021,0.001117
6f10b840,0.958816
3d356e43,0.000136
7112e4b8,0.992183
324d5acf,0.225354
42565e2e,0.000163
ecedf92c,0.182810
350db7ba,0.900747
f52f7471,0.000003
7af42b83,0.000000
2762f99b,0.000001
5c6c8d68,0.000176
4fdd1966,0.003364
f933b27f,0.001239
d946d1ad,0.015977
c476aeac,0.014253
27863ae6,0.215005
ff4fcec1,0.007172
9d1a306a,0.999965
6749cffd,0.790861
b0d96c3a,0.000028
40f9f3fb,0.000028
b53cf2b2,0.978287
ffb33e1a,0.740426
5e5be00b,0.013574
9893ba76,0.991676
28de815d,0.010320
8d5ee5e0,0.002534
f958290a,0.443109
ed43a445,0.000205
5c7ae324,0.000160
4159a595,0.134828
54bf79a7,0.015617
34d2aabb,0.875435
34dca467,0.965083
396f94dc,0.000241
b7c28d14,0.000205
228cb989,0.001363
e5ce2adf,0.000021
567ba8c6,0.008354
b954fe5f,0.000752
5e8fbf7c,0.888867
6a3fd2a1,0.000026
c2b3e315,0.018872
997e491f,0.786394
b389a507,0.132397
273905de,0.086088
a8189eb1,0.994619
5970c24b,0.036816
a030aef4,0.610614
d6eb3b9b,0.960253
5f0dcfd6,0.000000
55ac6076,0.975057
cfd20abd,0.000042
cf40872a,0.971079
f3b87adf,0.999167
846d1cf4,0.000000
5581a147,0.000000
1fbda448,0.830901
8fed202d,0.000166
2f16b551,0.138333
c0d329f0,0.137515
f1086cc0,0.052820
d3c596a9,0.967622
ca1838db,0.983345
78c59614,0.000006
d26d1d27,0.000019
670c09c2,0.000808
f40fe2ce,0.002201
4930a79e,0.997950
b539c15a,0.329938
4a73eea0,0.012236
38d8c38c,0.999154
7db0e794,0.996400
ff2c2107,0.695455
58813f19,0.002995
37849cb3,0.000046
6736d143,0.001485
c234ddc1,0.403590
6c9e9f3d,0.140227
55b86f15,0.000228
fb4e6ce7,0.984286
3e4ee688,0.006407
4557372f,0.969559
53ee1496,0.256647
c8f44a9c,0.025288
f8453e51,0.004359
c221d806,0.002073
1917e0b8,0.070642
4e1e286e,1.000000
94c48c3f,0.962613
57a31ad6,0.003770
b1ace23a,0.252791
5b3c7cd9,0.090166
ea8fd8d3,0.839090
934113d5,0.999636
4fd8895e,0.954582
4ecd1394,0.538309
993559cc,0.849451
ce60ab37,0.002596
f2540292,0.015094
eb4678c4,0.992985
ae39b068,0.000447
367f96d1,0.998873
1d247454,0.112912
fb8b83e7,0.031814
3da73f55,0.000517
7c2fb236,0.943965
5b508b76,0.994809
03c9a6a5,0.000004
f3c6183f,0.009161
87bd812d,0.990224
d140ee70,0.133073
511c4677,0.999751
9ac2e662,0.149645
f26c92ce,0.596854
d713e511,0.050282
a082d046,0.000109
41aa5516,0.605351
04599177,0.000327
3aa4edca,0.001557
48058f80,0.317142
4cb64901,0.621951
97d85017,0.888301
7e36e451,0.000742
c3f4a516,0.000002
83372bf0,0.999636
5c4ef9dd,0.002641
846062d6,0.020778
2bdeadef,0.000141
d849aa2d,0.003600
931a2a1f,0.024216
9ae9218e,0.156748
2d69ac3c,0.003355
b6afa61e,0.593875
6082ab4e,0.000067
1cd51883,0.943939
2fddf3a3,0.009527
e8459824,0.016675
b797151d,0.992891
bd91dce5,0.000035
75e2bcb5,0.411382
a376fd0a,0.000776
6f5eb5f4,0.995765
8717e74b,0.000998
6b3a03ee,0.000060
ce19816c,0.911637
e57c64c5,0.635054
b4ff0572,0.000002
fa3ae2de,0.000002
af6f3ec8,0.000057
ad987f97,0.018628
1c0a1348,0.313662
b4fa54ba,0.001121
b4d612d6,0.994551
fe13a2ed,0.001926
9a0cc030,0.000000
ac600f27,0.000013
507f33ac,0.000002
8a379e28,0.004742
19cac3e1,0.000045
6adb2652,0.923368
8bfb77e0,0.720670
622be6e7,0.065207
1d16b4a7,0.993059
4dadf295,0.981096
663cb650,0.009784
49b5c4c5,0.698635
8ba97042,0.998471
765c9cd4,0.998904
30c6dad6,0.000004
53935ff1,0.000000
d891017c,0.000410
750f79d0,0.000332
e83fb225,0.000959
655672b5,0.000318
ee12c3fa,0.509472
1357bc30,0.000042
f32c1c34,0.000025
1394a22c,0.000017
bd050a4e,0.182914
bfa21223,0.000148
a88ef63c,0.000769
f726ad07,0.276680
b7c7ea94,0.000000
7fd7d4db,0.947134
e24b0508,0.000594
4952243f,0.629350
6415c2c4,0.000007
9a5a34a0,0.198589
d5c41406,0.000010
3b4c481d,0.200403
3a432359,0.000019
2c18c455,0.998025
c35748b6,0.281853
3aa1c944,0.005471
0b5faf98,0.113695
12895e72,0.000291
dcf3af40,0.000083
af83987c,0.095394
be67d4ea,0.965863
7d247d6c,0.685151
218012d6,0.860313
35fd4d4f,0.000951
e50aea14,0.999508
2cf3eb36,0.000855
9e97e069,0.419286
8981bb60,0.003739
e6aa3bb1,0.869261
841f7b98,0.000001
2dd5583d,0.002173
31ca7cf2,0.998670
33551f78,0.984447
ffef5f6b,0.000007
e529b67b,0.979854
0f047a04,0.000792
6248644f,0.000017
eff904a0,0.000124
2a6f1a43,0.001901
ab2cfec9,0.004835
ddf0092f,0.000098
de351321,0.599796
25ae78a0,0.302607
416a4b5e,0.086124
7be7e4cb,0.016482
70b2cc4e,0.019126
62f23257,0.001549
becb9167,0.964725
248be600,0.125400
8f94de6f,0.000000
8a6019d6,0.000010
7728fb89,0.000199
d3318f72,0.831571
d868e6e0,0.007013
928e4e53,0.918380
1131590f,0.088399
1fcc454f,0.000450
b8305510,0.769626
166c40bd,0.955197
b0534140,0.792314
249e4c89,0.941416
6c9e6f61,0.026337
e3ad02c8,0.115351
04c2a2ec,0.000597
549e10e5,0.989579
d933dbee,0.000008
a69496d2,0.004388
f855188b,0.016060
07352389,0.002798
49240bc8,0.001487
ff3e8ff0,0.999852
c67f4cbb,0.000568
f85d27ca,0.006764
5665d192,0.000000
3a347875,0.980326
7cff3028,0.001612
a703c3ed,0.005457
65721c03,0.002017
49c8985b,0.001310
fc8c92e6,0.974778
093d7527,0.015273
ae64bfb9,0.999631
e59fc3c4,0.297541
e6f8b007,0.028085
8d9f5bc6,0.148012
ff5f79b3,0.953334
4d226eeb,0.884986
fc8ddcc8,0.005145
ab05ef76,0.301876
f29007f0,0.021707
0b0a0510,0.323543
b2f60f2b,0.089409
b71252f5,0.000001
5d390f15,0.996522
d04f8a4b,0.000550
184fef88,0.186114
c93846ee,0.001188
5817c0d5,0.947300
63e04152,0.793801
f4c89a58,0.033281
d73a91e3,0.000003
8a3b2511,0.546336
2754ecc0,0.995877
efa896c6,0.918808
0743d096,0.000002
d6d7752f,0.995842
e33ebe51,0.000005
8a4402d3,0.000819
789db6c0,0.003063
8a78651b,0.976203
14b7e1ab,0.049152
073fb21e,0.011520
3e1ef5fa,0.999866
0d8040b0,0.020004
ef949cb4,0.000001
f1a96ff2,0.000001
be2831db,0.539313
8a7dbd6c,0.364722
3e0ea9fe,0.016805
f48dce9e,0.211323
b0ef1a0b,0.002073
c5a15e9c,0.000024
3b1ab71b,0.001355
4c773370,0.000594
abcda93c,0.975937
ddebee3a,0.025044
a2de72fb,0.363193
397c2364,0.885462
ef2e4487,0.070777
11e41902,0.493249
ae06a226,0.001112
cce0a21c,0.883971
fdf9388b,0.541208
babc69f4,0.046868
a18e083b,0.003460
d0884ed4,0.932463
87969da8,0.019400
43d224bd,0.967749
ec25a863,0.000006
673044a6,0.009160
297be918,0.155582
4d2b3486,0.005123
ac057464,0.333589
9fd950b7,0.993470
e8af891f,0.011953
ccac54a3,0.997116
558a9dae,0.477955
4e7f6b58,0.006276
59aad40d,0.000115
1251795e,0.999135
cc9d36f0,0.000059
72d21375,0.000023
38fcb341,0.643278
b07773ee,0.000037
84e732ca,0.596831
c105f30a,0.000007
18e00302,0.520236
dae7e4b2,0.000250
b414e643,0.000000
44881632,0.988166
74ae8370,0.997126
e23a75ff,0.989406
5ff775a1,0.164407
9a21265c,0.000000
be48d3b2,0.056979
97713122,0.999976
7eb27aaa,0.997827
0337f56d,0.990973
2a5b260e,0.338608
acec835b,0.935022
1efa162f,0.479440
684c35fb,0.297671
3569d95c,0.011524
0cbe1e1a,0.000003
12a769be,0.065514
9a77fb44,0.000043
adac1bd2,0.000000
7b51f4b1,0.974013
8eba1f11,0.931956
1e4babf9,0.000000
dd418de9,0.005042
f62b1f47,0.000049
cc221fc1,0.981205
2fa61820,0.999971
38939bc9,0.010835
69c027d3,0.134958
ed76adcd,0.000003
47fa107b,0.722553
9e21b926,0.998495
67a6868f,0.002561
63f4c3cc,0.012346
54ccaea8,0.002306
5ad99e49,0.000256
56fec1bf,0.200047
e4fe118d,0.000002
b5095ceb,0.000007
d160c943,0.981010
64fb3f33,0.000121
b3f23256,0.000050
0cae648c,0.143776
2824bbab,0.000860
1fe6a781,0.000049
5dbdd852,0.732840
69b6c46d,0.000922
063c3dd2,0.004714
351f4b0f,0.097971
ee5b39be,0.374481
c0ac9b30,0.008973
fe1b689f,0.105253
215b9917,0.999969
b45200b7,0.007491
3d506c13,0.972593
45faa3b3,0.942976
f0015905,0.000000
b6d3f5cc,0.132078
cad2766a,0.000013
5b5c1221,0.000000
bb5ef2b7,0.000000
a0b1bd6e,0.220469
8586a805,0.628381
27bdfa50,0.989381
22255b47,0.062206
90e8b2ae,0.000002
02b0a94c,0.002479
d78a4e4e,0.017442
3af6c438,0.916776
1dacf731,0.897644
4828fe1c,0.063039
28c20852,0.334483
ed22d3a8,0.000000
61f81f7e,0.682419
1e57de58,0.019873
4fdffcc2,0.000001
46684819,0.027938
7e0e5c97,0.747006
11548c2b,0.959183
cefc3554,0.977254
65b15f95,0.481386
d89f1237,0.998785
9ff38cf9,0.000000
55a99353,0.000032
77b50b0f,0.486698
11e2139d,0.000118
4cd19702,0.001354
b9d8b8b2,0.015368
09ae8ed0,0.000218
068a3d90,0.985545
042ab7cc,0.874243
61e9601a,0.170556
66d0bc67,0.989536
be18af31,0.267701
3892e247,0.425655
c8781b2f,0.168335
8f89b14f,0.736235
ae28c9f9,0.043351
d5649c6b,0.279897
4b6a817e,0.000037
6fac35cb,0.124559
266c0016,0.989025
efb816c2,0.008862
e80d1735,0.826432
e4d334ff,0.000016
22d154bc,0.000007
c52964c9,0.000004
51a5b03a,0.000272
94855a81,0.000041
de89386b,0.000909
dbf261dc,0.000000
f5672f95,0.039225
bbb996cb,0.919503
dc92a5d9,0.974668
87c46021,0.001426
551e6b08,0.005102
6d3d4eda,0.972750
588f3b10,0.978940
1db7aba0,0.001530
5e86e6c3,0.000099
278b67ec,0.022316
dad2b7e2,0.999946
7d447e63,0.000086
1afa8d43,0.835508
66cb6b64,0.000003
70ec48df,0.000010
b57c8aba,0.980843
3ee9b736,0.000331
ba1395f3,0.999192
beb948ff,0.034492
5ef45a76,0.000004
e19b6fb4,0.000721
66a7cd89,0.679130
c90cabb2,0.516434
54fe1309,0.999050
cecf2899,0.303424
1edefe78,0.893270
1415711c,0.997210
00c2b2b2,0.677541
90338cda,0.033244
00b8fae5,0.004908
611d241f,0.004838
5490ca95,0.099030
f7662bd3,0.658747
59ca110c,0.000093
a5b964ce,0.229767
29f1889c,0.998985
3e52ba2f,0.045921
a5103c16,0.538345
301c399d,0.997473
ddf248a1,0.000013
b9ecc6f9,0.236382
a44a0b29,0.993010
9ed58e30,0.730491
c1b3e498,0.000008
243c9aa9,0.002493
c632fee2,0.000802
87f9bcfb,0.000105
51d1864a,0.842785
b1b58a65,0.000000
fdac9a58,0.956521
5867ae34,0.419822
34672879,0.000130
c32d1aba,0.656672
64c5ba2b,0.000055
785aea23,0.548644
ae5448b7,0.000000
65a42ea9,0.478075
eba4a954,0.003869
c6a7380b,0.074738
a1c71984,0.000335
496a4947,0.946663
9d7c2a3a,0.195858
b2c6c95c,0.000046
254a7083,0.000001
08581a9a,0.905770
d37bc2d9,0.997997
4f97ac9f,0.000101
a91c37b3,0.999436
852e3149,0.012181
1357913a,0.000212
1d519054,0.988335
eeaf6fe5,0.000315
2f3e9bd4,0.085915
d8f05784,0.592040
e2fd7e63,0.971462
cbc65185,0.218254
12309105,0.003039
